#Coor		Free	+/-		Prob		+/-
#187	97.952550	-nan
#188	99.448399	-nan
#189	101.354177	-nan
#190	102.846922	-nan
#191	104.786266	-nan
#192	106.317052	-nan
#193	108.241262	-nan
#194	109.875389	-nan
#195	111.739015	-nan
#196	113.509540	-nan
#197	115.292527	-nan
#198	117.209715	-nan
#199	118.918216	-nan
#200	120.941372	-nan
#201	122.600360	-nan
#202	124.669398	-nan
#203	126.311711	-nan
#204	128.373049	-nan
#205	130.036311	-nan
#206	132.050066	-nan
#207	133.777759	-nan
#208	135.713267	-nan
#209	137.536559	-nan
#210	139.376989	-nan
#211	141.298044	-nan
#212	143.046350	-nan
#213	145.055701	-nan
#214	146.733740	-nan
#215	148.785742	-nan
#216	150.422548	-nan
#217	152.490163	-nan
#218	154.141802	-nan
#219	156.188042	-nan
#220	157.917306	-nan
#221	159.911435	-nan
#222	161.788105	-nan
#223	163.701465	-nan
#224	165.709207	-nan
#225	167.541677	-nan
#226	169.664720	-nan
#227	171.443246	-nan
#228	173.624847	-nan
#229	175.383047	-nan
#230	177.560622	-nan
#231	179.327886	-nan
#232	181.450465	-nan
#233	183.247113	-nan
#234	185.280570	-nan
#235	187.119802	-nan
#236	189.046041	-nan
#237	190.937230	-nan
#238	192.751435	-nan
#239	194.692970	-nan
#240	196.402240	-nan
#241	198.375055	-nan
#242	199.997907	-nan
#243	201.994625	-nan
#244	203.572945	-nan
#245	205.596520	-nan
#246	207.219081	-nan
#247	209.305626	-nan
#248	211.227096	-nan
#249	212.967894	-nan
#250	188.094639	-nan
#251	194.574747	-nan
#252	201.079367	-nan
#253	207.516132	-nan
#254	213.806347	-nan
#255	219.919353	-nan
#256	225.644649	-nan
#257	230.574044	-nan
#258	235.075886	-nan
#259	239.388262	-nan
#260	243.486990	-nan
#261	247.371815	-nan
#262	251.056657	-nan
#263	254.552174	-nan
#264	257.878658	-nan
#265	261.089929	-nan
#266	264.256632	-nan
#267	267.398922	-nan
#268	270.458261	-nan
#269	273.372468	-nan
#270	276.156399	-nan
#271	278.845494	-nan
#272	281.436105	-nan
#273	283.907457	-nan
#274	286.244275	-nan
#275	288.439067	-nan
#276	290.484168	-nan
#277	292.369195	-nan
#278	294.109904	-nan
#279	295.743432	-nan
#280	297.289123	-nan
#281	298.745547	-nan
#282	300.103574	-nan
#283	301.351838	-nan
#284	302.492093	-nan
#285	303.545143	-nan
#286	304.527165	-nan
#287	305.434110	-nan
#288	306.261829	-nan
#289	307.016712	-nan
#290	307.698796	-nan
#291	308.310175	-nan
#292	308.867110	-nan
#293	309.379463	-nan
#294	309.845226	-nan
#295	310.262372	-nan
#296	310.637482	-nan
#297	310.981790	-nan
#298	311.301634	-nan
#299	311.596228	-nan
#300	311.859549	-nan
#301	312.086537	-nan
#302	312.277918	-nan
#303	312.439647	-nan
#304	312.578755	-nan
#305	312.700762	-nan
#306	312.806301	-nan
#307	312.896888	-nan
#308	312.978501	-nan
#309	313.056563	-nan
#310	313.130605	-nan
#311	313.196569	-nan
#312	313.250184	-nan
#313	313.289201	-nan
#314	313.317359	-nan
#315	313.339106	-nan
#316	313.354103	-nan
#317	313.360894	-nan
#318	313.360208	-nan
#319	313.354235	-nan
#320	313.343621	-nan
#321	313.326893	-nan
#322	313.304648	-nan
#323	313.278612	-nan
#324	313.249386	-nan
#325	313.217732	-nan
#326	313.184885	-nan
#327	313.150690	-nan
#328	313.115025	-nan
#329	313.078536	-nan
#330	313.041604	-nan
#331	313.004114	-nan
#332	312.965128	-nan
#333	312.924198	-nan
#334	312.882089	-nan
#335	312.839102	-nan
#336	312.794555	-nan
#337	312.748535	-nan
#338	312.701885	-nan
#339	312.654881	-nan
#340	312.607464	-nan
#341	312.559999	-nan
#342	312.512932	-nan
#343	312.466521	-nan
#344	312.419625	-nan
#345	312.371811	-nan
#346	312.323537	-nan
#347	312.275759	-nan
#348	312.229724	-nan
#349	312.185244	-nan
#350	312.140795	-nan
#351	312.095617	-nan
#352	312.049880	-nan
#353	312.003906	-nan
#354	311.958398	-nan
#355	311.913303	-nan
#356	311.867895	-nan
#357	311.822017	-nan
#358	311.775522	-nan
#359	311.728618	-nan
#360	311.682007	-nan
#361	311.635750	-nan
#362	311.589614	-nan
#363	311.543888	-nan
#364	311.498586	-nan
#365	311.453324	-nan
#366	311.407916	-nan
#367	311.362280	-nan
#368	311.316225	-nan
#369	311.269954	-nan
#370	311.224397	-nan
#371	311.179785	-nan
#372	311.135300	-nan
#373	311.090581	-nan
#374	311.045902	-nan
#375	311.001871	-nan
#376	310.958762	-nan
#377	310.915566	-nan
#378	310.871637	-nan
#379	310.827554	-nan
#380	310.783744	-nan
#381	310.740027	-nan
#382	310.696452	-nan
#383	310.653596	-nan
#384	310.611248	-nan
#385	310.569226	-nan
#386	310.527665	-nan
#387	310.486025	-nan
#388	310.444619	-nan
#389	310.404172	-nan
#390	310.363750	-nan
#391	310.322583	-nan
#392	310.281417	-nan
#393	310.240591	-nan
#394	310.200109	-nan
#395	310.160189	-nan
#396	310.120992	-nan
#397	310.082268	-nan
#398	310.043580	-nan
#399	310.005038	-nan
#400	309.966947	-nan
#401	309.929051	-nan
#402	309.891113	-nan
#403	309.852991	-nan
#404	309.814827	-nan
#405	309.777693	-nan
#406	309.741271	-nan
#407	309.704519	-nan
#408	309.668326	-nan
#409	309.633547	-nan
#410	309.599087	-nan
#411	309.564244	-nan
#412	309.529567	-nan
#413	309.495198	-nan
#414	309.461185	-nan
#415	309.427354	-nan
#416	309.393509	-nan
#417	309.360136	-nan
#418	309.327215	-nan
#419	309.294277	-nan
#420	309.261567	-nan
#421	309.229483	-nan
#422	309.198112	-nan
#423	309.167061	-nan
#424	309.135884	-nan
#425	309.104824	-nan
#426	309.074078	-nan
#427	309.043782	-nan
#428	309.013903	-nan
#429	308.984315	-nan
#430	308.955279	-nan
#431	308.926755	-nan
#432	308.898227	-nan
#433	308.869787	-nan
#434	308.841542	-nan
#435	308.813452	-nan
#436	308.785515	-nan
#437	308.757652	-nan
#438	308.730238	-nan
#439	308.703499	-nan
#440	308.677290	-nan
#441	308.651518	-nan
#442	308.626122	-nan
#443	308.601149	-nan
#444	308.576586	-nan
#445	308.551952	-nan
#446	308.527353	-nan
#447	308.503060	-nan
#448	308.479121	-nan
#449	308.455663	-nan
#450	308.432531	-nan
#451	308.410020	-nan
#452	308.388312	-nan
#453	308.367087	-nan
#454	308.345929	-nan
#455	308.324677	-nan
#456	308.303164	-nan
#457	308.281586	-nan
#458	308.260435	-nan
#459	308.240338	-nan
#460	308.221311	-nan
#461	308.202371	-nan
#462	308.183360	-nan
#463	308.164858	-nan
#464	308.147242	-nan
#465	308.130051	-nan
#466	308.112840	-nan
#467	308.095387	-nan
#468	308.077578	-nan
#469	308.059913	-nan
#470	308.043240	-nan
#471	308.027857	-nan
#472	308.013184	-nan
#473	307.998701	-nan
#474	307.984250	-nan
#475	307.970374	-nan
#476	307.956890	-nan
#477	307.943113	-nan
#478	307.929201	-nan
#479	307.915699	-nan
#480	307.902648	-nan
#481	307.890413	-nan
#482	307.878679	-nan
#483	307.867096	-nan
#484	307.856051	-nan
#485	307.845736	-nan
#486	307.836517	-nan
#487	307.827599	-nan
#488	307.818002	-nan
#489	307.808018	-nan
#490	307.798413	-nan
#491	307.789233	-nan
#492	307.780404	-nan
#493	307.771967	-nan
#494	307.763903	-nan
#495	307.756631	-nan
#496	307.752996	-nan
#497	307.779485	-nan
#498	307.940647	-nan
#499	308.430876	-nan
